8980;13619;0.6593729348704016;0.4353939393939394;11433.69111172176;0.01530898976994263;2715;0.632183908045977;1.32;0.9194611808297894;96.92307692307692;7055.286642739238;0.03668261562998398;0.5167464114832657;0.40085061137693606;0.04572036150983491;0;0;137.15744763814618;2306.1716507492633;0;253;157.7177751782531;2170.8575984815407;5;254;196.0811608734403;1108.4546985632462;59;255;1.2432407231957765;1.4296063702697999;1.149903106934083;192937.0;203210.0;182316.0;162386.0;5069.015040572974;5347.223618834639;4801.205647617258;4405.89475534745;0.9999999999925467;0.9999999999929011;0.999999999991134;0.9999999999878709;18614477.0;17737778.0;21759258.0;28791529.0;185212.25;4905.83476559308;0.9999999999911132;21725760.5;1
3845;4085;0.9412484700122399;0.6914224060420787;4895.6060495067;0.07328146614242492;812;0.5113636363636364;1.2388059701492538;0.9448848605220208;96.09009009009009;6682.334226118033;0.05044681464398949;0.19602190833093017;0.38253098875756086;0.23378495243585848;0.11790141251081096;0.01931392332084174;123.76052631578948;1362.4444466129437;0;255;143.15382775119616;2118.1028920468857;0;242;165.71022727272728;3267.1440820057637;0;255;1.15756756124422;1.3389586502718827;1.156700217853974;46282.0;47262.0;44725.0;40034.0;1992.2294357682533;2079.529123092267;1942.0776326603072;1717.4562768068527;0.9999999999369442;0.9999999999421639;0.9999999999383536;0.9999999999044602;12294770.0;11381343.0;11751510.0;17267583.0;44575.75;1932.8231170819201;0.9999999999304805;13173801.5;1
22823;42540;0.5365068171133052;0.3233177503895736;29059.14612949062;0.003609419287953301;8914;0.14105793450881612;0.4641025641025641;0.9327788852714829;90.66855147181107;7016.199305352387;0.17596141423710251;0.34671202790571715;0.37065587184008025;0.10357004435640427;0.0029283837905344336;0.00017225787003143707;135.07817585994545;1419.2128887108697;0;255;166.31766297176037;1746.721591775917;0;255;191.43267792733351;1790.4595963564607;5;255;1.1510063002739372;1.4171991641774813;1.231269684484082;1287493.0;1798620.0;1182862.0;1243710.0;12401.7352540972;16057.967610097927;11521.281972370229;12144.32351685254;0.9999999999985343;0.99999999999922;0.9999999999980929;0.999999999998402;62152947.0;33083559.0;79366172.0;66024467.0;1378171.25;13031.327088354474;0.9999999999985623;60156786.25;1
11634;10490;1.1090562440419447;0.6315618044622985;14812.868863448883;0.024002065289424997;2468;0.43023255813953487;1.5504587155963303;0.8915593073000301;92.49554781262098;7063.899225241956;0.2221093461396474;0.20834872552642156;0.16457332840783737;0.12532323605467643;0.258219431104553;0.021425932766900593;166.22236701416733;1776.300292285509;7;255;161.49408580593425;2349.7604568694082;0;255;177.4797179898423;2859.507607886255;0;255;1.0989858675265534;1.0677246460743486;0.9715544827500255;86306.0;82422.0;75977.0;78090.0;2924.0815343475574;2763.0182838505234;2431.5150922825374;2624.035862719526;0.9999999999642363;0.999999999962774;0.9999999999462282;0.9999999999549153;51760709.0;53756722.0;76285114.0;61579815.0;80698.75;2685.662693300036;0.9999999999570385;60845590.0;1
14887;14981;0.9937253854882852;0.6150128067421301;18954.71710247237;0.054719639819914935;1849;0.5555555555555556;0.7307692307692307;0.9843324136582536;88.45244956772335;7147.635141179542;0.01097178683385576;0.24601025933313708;0.4868196067255493;0.25612710173838044;0;7.124536905101169e-05;106.53395322626092;1916.0686171520426;0;238;135.59297113143268;2683.1377932651567;0;251;181.01503624580548;2989.0388630273237;23;255;1.3349883458954843;1.6991300028204037;1.2727676672567956;144236.0;168004.0;130236.0;133919.0;4404.692630484926;5230.413480774753;3915.6609114732823;4061.712890008501;0.999999999988864;0.9999999999911511;0.9999999999840975;0.9999999999855853;27173070.0;21748284.0;38295154.0;33493155.0;144098.75;4403.119978185366;0.9999999999874245;30177415.75;1
5886;6387;0.9215594175669328;0.6483807005948447;7494.287960311168;0.06864918959697032;1038;0.6545454545454545;1.146067415730337;0.9692731603208464;93.2977207977208;7107.404239819477;0.0031135531135531146;0.23974358974358895;0.0904761904761902;0.666300366300364;0.0003663003663003663;0;98.26267056530214;1552.6140311860981;5;255;77.3090364800891;1197.9378437110058;0;224;136.08054859370648;1553.867154363484;29;255;1.7602152968075595;1.384865155921768;0.7867589597894356;44391.0;43410.0;41914.0;37556.0;2122.7733120434555;2064.767875716578;1995.0635169199577;1737.8944729712734;0.9999999998918095;0.9999999998948473;0.999999999882;0.9999999998229395;5753263.0;5626837.0;6109773.0;8622111.0;41817.75;1980.1247944128163;0.9999999998728991;6527996.0;1
8840;9379;0.9425311866936774;0.6580808456785529;11255.437575458838;0.07354588244819565;1229;0.5149253731343284;0.7593984962406015;0.9973114258683768;82.44478685156652;6611.227947912912;0.00011988970147464332;0.4428725572473221;0.5562882148423579;0.0007193382088478599;0;0;104.8115292712067;851.752611002628;0;211;129.52145559538033;652.8017101074469;10;223;173.71983273596177;541.3458392392469;56;255;1.3412436722349335;1.657449652189029;1.2357558037363914;152284.0;154976.0;129119.0;132848.0;4013.389660493875;4075.389100091966;3491.7867996019036;3607.509061227208;0.9999999999910876;0.9999999999916966;0.9999999999870396;0.9999999999883434;2716684.0;2547967.0;3872819.0;3319080.0;142306.75;3797.018655353738;0.9999999999895418;3114137.5;1
2888;3400;0.8494117647058823;0.45125;3677.11580519515;0.04072518485873008;944;0.4777777777777778;1.0;0.4073719346035866;95.62466779415318;7227.408654606825;0.0011966493817311527;0.00039888312724371757;0.004387714399680892;0.9341842840047471;0;0.05983246908655771;58.132395050365595;1269.8245102068745;0;245;64.74496344020044;1252.4482636088796;0;246;90.57038400572685;1124.899159708346;8;255;1.3988792207656309;1.5580019355345183;1.1137501454069758;1779648.0;1778578.0;1517679.0;1466400.0;16835.246445265035;16816.976526463666;14900.448682964894;14550.053435577081;0.9999999999948488;0.999999999994667;0.9999999999924102;0.9999999999919962;24211615.0;25186737.0;35170943.0;36054161.0;1635576.25;15775.681272567668;0.9999999999934805;30155864.0;1
69050;86140;0.801602043185512;0.5871598639455783;87917.19056396298;0.003948596300757731;14824;0.30823529411764705;0.735;0.9735467593578893;92.41686528203383;7018.667331043097;0.04680174146014988;0.15343029375176923;0.4908501578794884;0.2761338627881831;0.0026552483015979253;0.03012869581858084;70.30113965151418;1920.415061390065;0;255;97.98882852182858;2288.957166395915;0;255;130.2282839323603;2710.577202333836;0;255;1.3290115403650313;1.8524348904997503;1.3938440970880912;1283074.0;1272186.0;1071393.0;1069364.0;15745.815685060763;15559.829097871623;13476.432325493253;13398.517480585931;0.9999999999968592;0.9999999999968033;0.9999999999950265;0.9999999999955671;126068810.0;129960567.0;200494177.0;173117138.0;1174004.25;14545.148647252892;0.999999999996064;157410173.0;1
24839;25903;0.9589236767941938;0.685421783161787;31625.997051676706;0.03447462858903819;3009;0.71875;0.7695852534562212;0.9969470148566308;100.45842585738959;7137.385700655697;0.07179365268037778;0.38036372280996145;0.5346883790958838;0.013154245413843541;0;0;103.81665682802047;1368.2157949625164;0;234;132.00012298307752;1626.3274547271023;4;251;170.0875885478158;1227.665808175453;54;255;1.2885411369625854;1.6383458468478498;1.271473451526617;313165.0;331670.0;300844.0;246428.0;6854.008779591786;7205.749328789983;6630.803079462727;5646.9352431631705;0.9999999999940183;0.9999999999952903;0.9999999999941735;0.9999999999895374;15258228.0;12042731.0;14616942.0;25325426.0;298026.75;6584.374107751917;0.9999999999932548;16810831.75;1
15288;24277;0.6297318449561313;0.4105704157267161;19465.286159911167;0.010157380526120743;4349;0.3486238532110092;0.8130841121495327;0.7498059118639226;99.71507246376811;7175.287801806353;0.010513845698208199;0.11002517399674366;0.05797423367392334;0.7819487635126016;0.009699392862431513;0.029838590256182625;86.05642635695513;2231.066996888676;0;255;63.74592008561132;1592.3319622898227;0;241;88.37861762900712;2074.968108647255;0;255;1.3864199859428474;1.0269845189994264;0.7407456105741409;3001751.0;3071334.0;2575744.0;2447944.0;23694.3032556732;23922.17644894419;21089.52149584862;20430.21776457901;0.9999999999976547;0.9999999999972291;0.9999999999966009;0.9999999999958179;50547845.0;58844059.0;71544492.0;86000714.0;2774193.25;22284.054741261254;0.9999999999968257;66734277.5;1
11840;16809;0.7043845558926766;0.37291338582677164;15075.156209664327;0.009822361261380804;3892;0.13805970149253732;2.032;0.7466770596647885;94.8450985283113;6944.70760942542;0.01602379581654188;0.06937248128957935;0.664555747457329;0.25004797543658447;0;0;61.62349976558837;1095.4810148027427;0;238;120.59248417721518;1614.5912767285354;0;255;170.7435654008439;1701.1626637061067;7;255;1.4158723619121223;2.7707541124788575;1.9569236514631732;15351840.0;13463044.0;12675381.0;11630172.0;51957.44347962952;47228.761936534036;45018.56239360815;41845.39582118443;0.999999999999886;0.9999999999998527;0.999999999999852;0.9999999999998044;135296772.0;187193680.0;205831094.0;247932885.0;13280109.25;46512.540907739036;0.9999999999998488;194063607.75;1
24169;40314;0.5995187775958724;0.39938858134346855;30772.926556704148;0.008515868521128485;5972;0.7389558232931727;1.0081632653061225;0.9503889853266897;93.8606258148631;6923.8365070401405;0.005079859045352611;0.03853370555123389;0.8402819092950241;0.11605876161273465;0;4.576449590407762e-05;82.0411836982428;1281.2340221011011;0;211;132.39993486402867;1426.5067187712011;17;254;164.57223431185326;1351.2505704234625;19;255;1.2429933177902597;2.005970987902484;1.6138228252655558;829786.0;736298.0;692034.0;633835.0;10825.98516387614;9803.443398824484;9385.553709603553;8759.519355396194;0.9999999999983079;0.9999999999976334;0.9999999999974313;0.9999999999967477;18607143.0;26335869.0;28124273.0;34762062.0;722988.25;9693.625406925094;0.9999999999975302;26957336.75;1
76484;100126;0.7638775143319417;0.512627345844504;97382.45333952419;0.008694497991270811;10514;0.4963144963144963;0.9325;0.8832737365418204;86.0772875333136;7084.610451472484;0.11754068716096662;0.3262758689974677;0.4398106288931709;0.11608398633717644;6.278882861161343e-05;0.00022603978300180837;116.44943454286131;2130.072280572636;0;248;149.89907123524588;2308.246700506397;0;254;181.70021787226395;2096.9224561815445;17;255;1.2121503914264455;1.5603357679284042;1.2872460207616794;3515491.0;3972000.0;2971464.0;3311102.0;24156.66006546764;26481.425003279553;20941.986579081407;22912.333120039333;0.9999999999995229;0.9999999999996562;0.9999999999992935;0.9999999999994976;125645998.0;91969185.0;180390897.0;131666907.0;3442514.25;23623.101191966984;0.9999999999994925;132418246.75;1
3238;3327;0.9732491734295161;0.660546715626275;4122.7496458524565;0.08722586823975485;683;0.5730337078651685;1.5087719298245614;0.872824030477547;92.20020746887967;6690.421535226669;0.0016863406408094434;0.02563237774030356;0.6161888701517745;0.35649241146711413;0;0;75.36708737864078;1183.7494216137243;0;182;119.55281553398058;1500.9887639174285;5;226;168.91058252427183;1906.0711307286265;40;255;1.4128532378751235;2.241171689117729;1.58627352724078;32396.0;29635.0;28826.0;26608.0;1566.3852154882586;1432.4907425120302;1415.0956085513822;1309.603641837803;0.9999999999115131;0.9999999998764771;0.9999999998639225;0.9999999998403111;3081468.0;4292354.0;4578421.0;5022095.0;29366.25;1430.8938020973683;0.999999999873056;4243584.5;1
23332;35096;0.6648051059949852;0.47756672670705747;29707.225057760817;0.004299441802637352;8258;0.5895522388059702;0.7943548387096774;0.9881861647482324;86.29148073022313;7085.757635333279;0.034013925479864676;0.08868084305607492;0.0888219796763233;0.5646876176137998;0.07588445615355509;0.14791117802031867;98.3699289112192;3453.906393821447;0;255;76.22245214297168;2881.977950273885;0;255;89.39737177676137;2897.8004884995426;0;255;1.1728482784715097;0.9087876017217036;0.7748552122240928;1977536.0;2080828.0;1700932.0;1877059.0;20341.710512780806;21166.089787573997;17956.030442185674;19383.30030537226;0.9999999999948653;0.9999999999959976;0.9999999999925748;0.9999999999948267;151221990.0;120057815.0;215881358.0;147686783.0;1909088.75;19711.782761978186;0.9999999999945661;158711986.5;1
25341;34919;0.72570806724133;0.4106332641949702;32265.16330313376;0.016277950900832682;4423;0.3801916932907348;0.6677631578947368;0.9017083337693848;93.33719626168224;6993.32442952225;0.09014024649383784;0.8745856353595404;0.03387165320866996;0.0014024649383765394;0;0;154.43709544545135;1326.030310767626;0;255;156.01194991897592;1193.8316349309434;0;252;216.08563203302523;855.6585854428223;60;255;1.385058209613099;1.3991821810022886;1.0101973846955754;2737160.0;3043954.0;2564462.0;2305505.0;17863.762511911762;19460.293118151185;16944.85911135838;15571.1094299053;0.9999999999996296;0.9999999999996968;0.9999999999995637;0.9999999999994359;29242285.0;24529712.0;34591094.0;43312808.0;2662770.25;17460.006042831657;0.9999999999995814;32918974.75;1
2578;2835;0.909347442680776;0.6037470725995316;3282.4115463272497;0.03981802380988533;902;0.8571428571428571;0.8714285714285714;0.8724609209136333;81.3967446592065;6532.326825618411;0.0008904719501335708;0.18121104185218193;0.3958147818343763;0.41896705253784955;0;0.003116651825467498;118.44506241502904;1708.4296539665652;0;241;123.5009269558769;1589.2918975463886;0;237;155.0844147818564;1519.81205595155;15;255;1.2557348240573392;1.3093362578377798;1.0426853128172808;28006.0;29930.0;24966.0;24491.0;1469.2810454436428;1558.0935214993187;1275.0672621648869;1304.9740311046678;0.9999999998728933;0.9999999998934963;0.9999999998246691;0.9999999998106324;2240323.0;1873336.0;2972122.0;2966477.0;26848.25;1401.8539650531293;0.9999999998504228;2513064.5;1
16193;23026;0.7032485016937375;0.5039838157485216;20617.56794789649;0.012648291205562046;4011;0.6;1.111764705882353;0.9935894934919655;95.02949504483247;7093.560479735546;7.047216349541931e-05;0.057646229739253714;0.05433403805496895;0.8868921775899364;0.0009866102889358702;7.047216349541931e-05;88.22223254949344;1498.487790870356;12;255;66.56919788084394;1007.7047339137197;0;229;120.30936890045544;1295.6594261190476;22;255;1.8072828384653836;1.363708052082686;0.7545626080534523;608756.0;587977.0;520972.0;452136.0;9768.48163795637;9468.81300426389;8664.34517333123;7849.988365797175;0.999999999994518;0.9999999999944297;0.9999999999930006;0.9999999999889734;6069579.0;6175594.0;7617926.0;11586981.0;542460.25;8937.907045337166;0.9999999999927304;7862520.0;1
41811;44316;0.9434741402653669;0.7484962406015038;53235.41860492189;0.08067501943232355;2552;0.7700729927007299;1.2666666666666666;0.9930133206841223;93.25712004258718;7094.598249145273;0.01428676995837153;0.029337143138656308;0.12274305983201127;0.47333546813785965;0.08685370840210141;0.273443850530753;121.77065025098163;3825.2848934788235;0;255;113.56580896630086;4368.693207546345;0;255;108.97877083722871;6047.854368313831;0;255;0.9596089864473796;0.8949510461889826;0.9326205348516268;451520.0;418558.0;389136.0;392327.0;8811.793820399746;7992.4962428926365;7282.665719740815;7555.630873302827;0.9999999999934607;0.9999999999913762;0.9999999999890036;0.9999999999896526;54112823.0;71629165.0;89610775.0;81799570.0;412885.25;7910.646664084006;0.9999999999908733;74288083.25;1
55448;88942;0.6234175080389467;0.3852321202773493;70598.5862764753;0.006827803619719011;10102;0.3854389721627409;0.7203579418344519;0.9418522988456676;93.81254295532646;7031.1330729146375;0.09082249567465119;0.8739526836578666;0.033047569059698564;0.0021772516086390253;0;0;143.3699304652609;1487.6647626216559;0;255;145.67970490135113;1295.487614000768;0;251;206.78251455706936;942.6592352169426;47;255;1.4194325468814943;1.4423004453306447;1.0161105918695406;5179276.0;5356451.0;4531480.0;4291984.0;27782.270854520466;28428.457493267655;24913.971413315958;24016.194779939673;0.999999999999804;0.9999999999998025;0.9999999999997117;0.9999999999996841;58159390.0;56545800.0;80448934.0;85418699.0;4839797.75;26285.223635260936;0.9999999999997506;70143205.75;1
39917;63875;0.6249236790606654;0.4445397242577455;50823.90290719349;0.0074436723206631064;8209;0.5;1.1618705035971224;0.9079114922877705;93.45015070716438;7354.748094690974;0.0010618890734337128;0.007569363138835216;0.08342636207694025;0.9035586897917228;0;0.004383695918534043;40.67964648696421;722.6862733173616;0;255;58.590914714980116;889.2112440152628;0;252;88.11956694653115;810.9032733431761;10;255;1.5039800517741593;2.166183203552889;1.4403004886916992;3267520.0;3179513.0;2700300.0;2870326.0;20505.373988085154;20011.705194833907;17578.336159700484;18483.075917658218;0.9999999999968284;0.999999999996898;0.9999999999952065;0.9999999999958858;37705421.0;36836100.0;56106951.0;46880867.0;3004414.75;19144.62281506944;0.9999999999962047;44382334.75;1
102731;131952;0.7785482599733237;0.5803748983096809;130801.171670188;0.001809927450260741;26707;0.6481481481481481;0.7650727650727651;0.9608256014939373;88.8033855433408;7067.943539466904;0.10760056666554436;0.32089744012106375;0.13795012025165918;0.3764504332353785;0.000685269989786841;0.05641616973611118;82.96458917111092;3167.44689530939;0;255;78.60158297930037;2911.1939767493514;0;251;118.25054234836844;3798.8195276367987;0;255;1.5044295275771935;1.4253134202169284;0.9474112240487079;1696463.0;2067060.0;1668366.0;1507496.0;17559.636825798756;20606.156403991015;17048.08857088138;16081.794417099634;0.9999999999965329;0.9999999999975822;0.9999999999956092;0.9999999999956435;307294077.0;214727799.0;381264823.0;380841979.0;1734846.25;17823.919054442697;0.9999999999963419;321032169.5;1
26551;30355;0.8746829187942678;0.6126494069869398;33805.783152263306;0.026326356061565016;3560;0.1991869918699187;1.2526881720430108;0.9820373733987595;90.49977601911304;7129.84384794116;0.035954056458788304;0.16411874140579788;0.16237968130711652;0.4593949688586485;0.05067540241041905;0.1274771495591628;126.37617895412572;2823.9781213468045;0;255;117.6851842707356;3294.1930906187695;0;254;138.39466363800963;4025.4319317556574;0;255;1.1759735475251645;1.095100870934281;0.9312291702810153;392788.0;363602.0;313970.0;324341.0;8705.950589719083;8013.134641599796;6990.411983155038;7259.58030193209;0.9999999999945705;0.9999999999928323;0.999999999989913;0.9999999999905222;36815326.0;48448578.0;67228983.0;61017941.0;348675.25;7742.269379101503;0.9999999999919595;53377707.0;1
56;87;0.6436781609195402;0.25;71.30141450516912;0.026164364753276086;164;0.8235294117647058;0.875;0.015238976195502118;87.4963503649635;7405.95071660721;0;0.038461538461538464;0.11538461538461539;0.7307692307692305;0;0.11538461538461539;59.65000882612533;1916.766420564794;0;255;53.00195939982348;1741.758707546454;0;249;68.59269196822595;2211.1134999907295;0;255;1.2941538906287;1.1499192257987383;0.8885490621521893;486200.0;395727.0;346302.0;403664.0;7204.200774684127;5810.62760551882;5028.8874040784185;5968.50738721217;0.9999999999504275;0.9999999999259831;0.9999999998979605;0.9999999999307065;58858690.0;87581544.0;119251198.0;78394700.0;407973.25;6003.055792873383;0.9999999999262694;86021533.0;1
25557;27843;0.9178967783644004;0.7232772039054761;32540.183044796555;0.04549216735721243;2657;0.8623853211009175;1.0324324324324323;0.9725217493743477;93.25360278283915;7025.969311601685;0.03454124265740047;0.0565069909820481;0.23359808058241943;0.5886075949365867;0.058161661288989544;0.028584429552411503;104.90002765486726;2165.097168140828;0;255;111.49056277654867;2630.7853091689017;0;255;141.13376313606196;4313.060007727635;0;255;1.2658808030140156;1.3454120679587207;1.0628268196779223;404506.0;381168.0;354783.0;320380.0;8803.228182410025;8453.120047645796;7892.541884685683;7326.804164420635;0.9999999999936173;0.999999999992479;0.9999999999906254;0.9999999999886869;34097411.0;40261141.0;49417257.0;57706696.0;365209.25;8118.923569790534;0.9999999999913521;45370626.25;1
776;777;0.9987129987129987;0.7432950191570882;988.0338867144862;0.09405022565432196;322;0.7837837837837838;1.2413793103448276;0.8385421991645923;82.76102088167053;6122.710870419522;0;0.010622154779969651;0.19726858877086476;0.7845220030349006;0;0.007587253414264037;92.29121278140886;1210.9072067354066;0;169;96.41103848946986;1135.7598781517502;0;170;126.13398692810458;1073.5924323977958;21;199;1.3082940387773243;1.3666955187472951;1.0446394145650548;6524.0;6681.0;5622.0;5678.0;563.573853597766;599.9331028936539;484.93025363549657;517.799751278545;0.9999999987588805;0.9999999990687024;0.9999999982699095;0.9999999980607169;523024.0;393728.0;684617.0;669976.0;6126.25;541.5592403513654;0.9999999985395523;567836.25;1
27363;29572;0.9253009603679156;0.6576537601845843;34839.65366258826;0.07586164426450497;2129;0.7426160337552743;1.0298507462686568;0.9967400255952208;94.57943925233644;6819.013443016045;0.0077719225082458045;0.09584107366265819;0.32225044546385706;0.5723547029609213;0;0.001781855404329528;91.78229943605604;2634.4090190531433;0;224;120.76037838821175;3943.8030872135623;0;245;157.95781335273784;4983.244554650992;12;255;1.3080268169162774;1.7210051864388705;1.3157262253202155;360293.0;308356.0;306554.0;271494.0;7797.685473742229;6534.282697557946;6562.466889827912;5657.7779965032705;0.9999999999955167;0.9999999999936147;0.9999999999930126;0.9999999999901941;23745180.0;33844263.0;36409596.0;49481132.0;311674.25;6638.05326440784;0.9999999999930845;35870042.75;1
14227;22283;0.6384687878651887;0.42689110931076907;18114.37900294716;0.0058525383255327405;5527;0.6262135922330098;0.7777777777777778;0.9999095526861006;93.21573604060913;6934.799312444649;0.08259778119685786;0.13612438254109804;0.17143088509191784;0.4185764029475986;0.07109887440278549;0.12017167381974221;95.81907112592044;3847.976356025588;0;255;89.98412110740878;4262.174201766731;0;255;113.8234398782344;4108.70807536128;0;255;1.2649280615006508;1.18789963773134;0.9391045023715198;1044994.0;1029596.0;869026.0;919255.0;15586.4987416509;15575.937120415061;13379.652243811832;14046.350014243653;0.9999999999954725;0.9999999999954193;0.9999999999929595;0.9999999999939048;149449142.0;151132586.0;230053164.0;194352362.0;965717.75;14647.109530030362;0.999999999994439;181246813.5;1
10746;16120;0.6666253101736973;0.44040983606557377;13682.232147724058;0.006909007600464158;4421;0.35;1.639344262295082;0.943951478643838;90.69107321965897;7018.394433853246;0.014319526627218904;0.21372781065088342;0.5674556213017595;0.2044970414201145;0;0;113.52442528735632;1586.100190974516;0;244;137.34110259684974;1633.0687277753402;1;254;172.12438803746275;1693.18671471703;27;255;1.2532620226787874;1.516188147191906;1.2097934188982498;243290.0;244652.0;207581.0;196690.0;6216.082269681548;6268.072216247752;5425.894516177347;5206.924252787535;0.9999999999939274;0.9999999999938844;0.9999999999912739;0.9999999999900693;13150869.0;13196616.0;18543777.0;20412564.0;223053.25;5779.243313723546;0.9999999999922888;16325956.5;1
18514;56580;0.3272180982679392;0.2033723293238864;23572.756931226802;0.0017727362009247378;11456;0.37948717948717947;1.0899653979238755;0.9928645279578818;91.01317042208822;7303.975231173535;0.01606179857163688;0.2642180440168721;0.5656901326338589;0.15403002477772446;0;0;72.68048272992093;1384.0580834956443;0;255;90.33889409071993;1616.8531543325203;0;253;122.75252808988765;2188.292346917126;0;255;1.3588004294874074;1.688933857883599;1.242959467212364;8244334.0;7330700.0;6354695.0;6365400.0;42483.234333656656;39208.15076477291;35552.93698662621;35839.02847718546;0.9999999999996072;0.9999999999994421;0.9999999999992488;0.9999999999993153;51453334.0;73332115.0;96513687.0;87677962.0;7073782.25;38270.83764056031;0.9999999999994034;77244274.5;1
28924;40413;0.7157102912429169;0.4902705268153773;36827.180591919845;0.012534205236690339;5385;0.303125;0.6511627906976745;0.8500076795973124;100.3747870528109;7049.999795880193;0.00048760361576835083;0.060312816473498565;0.7747271295153936;0.16447245039570224;0;0;80.18094717383947;453.1325752768487;9;219;99.45516241853038;497.0864389130614;24;233;134.8878648233487;427.2108108462643;51;255;1.3562681065836413;1.6822932327164923;1.2403839805347108;5392674.0;5548274.0;4741280.0;4451469.0;22909.35827697937;23393.6047919087;20699.73276211764;19773.83877387594;0.9999999999993485;0.9999999999994017;0.9999999999991601;0.9999999999990065;22613361.0;20537181.0;28392454.0;33201672.0;5033424.25;21694.133651220414;0.9999999999992293;26186167.0;1
28157;31988;0.8802363386269851;0.5505327989050738;35850.60586110798;0.023995720580275555;3840;0.45878136200716846;0.7283018867924528;0.9754934606186527;92.73679798826488;6991.786550350649;0.0003754317465084848;0.08465985883766532;0.3551584321969642;0.5493692746657424;3.7543174650848474e-05;0.010399459378285052;84.84349775784753;1044.7010830494385;0;222;97.49979897943405;1360.1630972226183;0;243;127.57569197464048;1880.3018553855595;3;255;1.3084713333773175;1.5036590351184629;1.1491723179271671;1203518.0;1195639.0;1028874.0;947420.0;13023.559197697678;12978.784389202585;11605.481873086943;11078.973657799537;0.9999999999979349;0.9999999999977339;0.9999999999968383;0.9999999999966993;11891018.0;13060964.0;17983309.0;18230077.0;1093862.75;12171.699779446686;0.9999999999973017;15291342.0;1
89809;144117;0.6231672876898631;0.36973499491562406;114348.37027312024;0.005043413775423097;14959;0.7491525423728813;0.6954314720812182;0.9100260636308459;92.48847159496079;7011.956546439469;0.02404148507750843;0.3823798753244032;0.263893639322571;0.31929166436821765;0.007789485298173946;0.0026038506095879105;150.94679269547325;6176.07848842719;0;255;157.13312757201646;6121.815980753273;0;255;192.6627880658436;4752.222013420104;0;255;1.2261118393226367;1.276362250733807;1.040983546361424;891437796.0;909858582.0;812916765.0;796583980.0;129056.72891280905;129520.83503815756;116027.14581159208;113042.02229621733;0.9999999999999669;0.9999999999999495;0.9999999999999293;0.9999999999999599;103249186.0;125684271.0;164946486.0;172294021.0;852699280.75;121911.683014694;0.9999999999999515;141543491.0;1
33296;72164;0.46139349260018847;0.2826821523780415;42393.78388150198;0.0035249053323314016;10895;0.34278959810874704;1.372013651877133;0.7482689327115606;95.90268904023029;7112.220959559957;0.002184109706756419;0.01177987038562074;0.1286834473128331;0.6768233735544306;0.0013247878549178273;0.17920441118551544;104.89098090277778;1605.5734591651446;0;246;124.88983217592593;2108.87501004128;0;254;148.76435185185184;2645.4430579132363;1;255;1.1911646389459078;1.4182759143966799;1.1906632114698674;69482184.0;65424774.0;54179179.0;50617822.0;103074.6231074461;100301.63046598926;89522.25582710668;86021.07890046817;0.9999999999999492;0.9999999999999527;0.9999999999999252;0.9999999999999338;64288053.0;66118215.0;92756793.0;101516760.0;59925989.75;94729.89707525255;0.9999999999999402;81169955.25;1
21706;32913;0.6594962476832862;0.412207072049831;27636.937558021444;0.01292431936240965;4594;0.32945736434108525;1.0309734513274336;0.6710391850705959;91.86862826357232;7419.0482201244295;0.00010306090899721736;0.013397918169638225;0.29233226837060466;0.6899927857363065;0;0.004173966814387301;98.54508003766479;462.13340799736034;0;236;111.33109110169491;495.30721601759507;0;239;139.1922316384181;445.1021595207317;9;255;1.2502548053829234;1.4124726631224775;1.1297478378336412;92117874.0;85709530.0;73927409.0;75415326.0;78529.29270117042;75037.41024684496;66061.27560386005;67194.38570336356;0.999999999999963;0.9999999999999636;0.9999999999999406;0.9999999999999448;37708988.0;44621162.0;63901520.0;57579127.0;81792534.75;71705.59106380974;0.999999999999953;50952699.25;1
13833;14488;0.9547901711761457;0.6850393700787402;17612.722622321508;0.08066295535846953;1468;0.7861635220125787;0.7987421383647799;0.6091962236442539;85.18882847256549;7123.932707624074;7.608034083992696e-05;0.038040170419963555;0.6785605599514031;0.2824863055386455;0.0008368837492391968;0;158.79784149093643;787.4448935426879;47;207;164.95718168361282;931.9054441282424;44;218;165.67908102598946;881.3663684340424;41;216;1.004376283196698;1.0433333316778477;1.0387873042533007;48524590.0;58341094.0;36765031.0;42871104.0;80792.14882686164;87478.2521231153;70322.82162449241;75553.74026089677;0.9999999999999964;0.999999999999997;0.9999999999999843;0.9999999999999937;1538829.0;936468.0;2554298.0;1749994.0;46625454.75;78536.74070884153;0.9999999999999929;1694897.25;1
8799;9538;0.9225204445376389;0.6107871720116618;11203.234754124696;0.05806106649640115;1380;0.3443708609271523;0.6666666666666666;0.46784839009363843;104.6694087403599;9316.516416360007;0;0.889514254251879;0.11048574574819393;0;0;0;153.2921085199835;282.9557680043364;71;210;159.34534325026087;326.27676196631137;51;210;165.34192773423283;172.4377215477394;101;216;1.037632630873649;1.078606911540254;1.0394882345133134;87362894.0;80137172.0;58415523.0;72837226.0;83781.68710602428;80655.44750710818;68420.79696708052;76419.86198418854;0.9999999999999966;0.9999999999999971;0.9999999999999909;0.9999999999999931;870181.0;1019044.0;1915675.0;1195958.0;74688203.75;77319.44839110038;0.9999999999999944;1250214.5;1
